RUN	kaw.LogInSimulation	loginsimulation	1714390434583	 	3.10.5
USER	Load Test - LogIn	START	1714390435712
USER	Load Test - LogIn	START	1714390435735
REQUEST		request_6	1714390468568	1714390468571	OK	 
REQUEST		main.a9dff72e.css	1714390468571	1714390468573	OK	 
REQUEST		main.3212c522.js	1714390468571	1714390468573	OK	 
REQUEST		main.a9dff72e.css	1714390468571	1714390468573	OK	 
REQUEST		main.3212c522.js	1714390468571	1714390468573	OK	 
REQUEST		KaWIco.ico	1714390468571	1714390468573	OK	 
REQUEST		KaWIco.ico	1714390468571	1714390468573	OK	 
USER	Load Test - LogIn	START	1714390468584
REQUEST		request_0	1714390468584	1714390468590	OK	 
REQUEST		KaWIco.ico	1714390468590	1714390468593	OK	 
REQUEST		request_3	1714390468590	1714390468598	OK	 
REQUEST		request_1	1714390468590	1714390468599	OK	 
REQUEST		request_2	1714390468590	1714390468599	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468412	1714390468602	OK	 
REQUEST		request_4	1714390468593	1714390468602	OK	 
REQUEST		request_7	1714390468598	1714390468603	OK	 
REQUEST		main.a9dff72e.css	1714390468590	1714390468604	OK	 
REQUEST		main.3212c522.js	1714390468603	1714390468605	OK	 
REQUEST		request_5	1714390468598	1714390468605	OK	 
REQUEST		main.a9dff72e.css	1714390468603	1714390468605	OK	 
REQUEST		KaWIco.ico	1714390468603	1714390468606	OK	 
REQUEST		main.3212c522.js	1714390468543	1714390468625	OK	 
USER	Load Test - LogIn	END	1714390468630
USER	Load Test - LogIn	END	1714390468630
USER	Load Test - LogIn	START	1714390468630
REQUEST		request_0	1714390468630	1714390468634	OK	 
REQUEST		KaWIco.ico	1714390468635	1714390468637	OK	 
REQUEST		request_3	1714390468635	1714390468643	OK	 
REQUEST		request_1	1714390468635	1714390468644	OK	 
REQUEST		request_2	1714390468635	1714390468644	OK	 
REQUEST		request_4	1714390468637	1714390468645	OK	 
REQUEST		request_7	1714390468643	1714390468645	OK	 
REQUEST		request_5	1714390468643	1714390468646	OK	 
REQUEST		main.a9dff72e.css	1714390468635	1714390468646	OK	 
REQUEST		main.3212c522.js	1714390468646	1714390468647	OK	 
REQUEST		KaWIco.ico	1714390468646	1714390468647	OK	 
REQUEST		main.a9dff72e.css	1714390468646	1714390468647	OK	 
REQUEST		request_7	1714390468645	1714390468647	OK	 
REQUEST		main.a9dff72e.css	1714390468647	1714390468648	OK	 
REQUEST		KaWIco.ico	1714390468647	1714390468648	OK	 
REQUEST		main.3212c522.js	1714390468647	1714390468649	OK	 
REQUEST		request_6	1714390468660	1714390468662	OK	 
REQUEST		request_6	1714390468660	1714390468662	OK	 
REQUEST		main.a9dff72e.css	1714390468662	1714390468663	OK	 
REQUEST		KaWIco.ico	1714390468662	1714390468663	OK	 
REQUEST		main.3212c522.js	1714390468662	1714390468663	OK	 
REQUEST		main.a9dff72e.css	1714390468662	1714390468663	OK	 
REQUEST		KaWIco.ico	1714390468662	1714390468663	OK	 
REQUEST		main.3212c522.js	1714390468662	1714390468664	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468448	1714390468664	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468496	1714390468668	OK	 
REQUEST		main.3212c522.js	1714390468590	1714390468672	OK	 
USER	Load Test - LogIn	START	1714390468691
REQUEST		request_0	1714390468691	1714390468697	OK	 
REQUEST		KaWIco.ico	1714390468697	1714390468701	OK	 
REQUEST		request_3	1714390468697	1714390468709	OK	 
REQUEST		request_1	1714390468697	1714390468711	OK	 
REQUEST		request_2	1714390468697	1714390468711	OK	 
REQUEST		request_4	1714390468701	1714390468711	OK	 
REQUEST		request_5	1714390468709	1714390468712	OK	 
REQUEST		main.a9dff72e.css	1714390468697	1714390468712	OK	 
REQUEST		main.3212c522.js	1714390468635	1714390468713	OK	 
USER	Load Test - LogIn	END	1714390468722
USER	Load Test - LogIn	END	1714390468722
USER	Load Test - LogIn	START	1714390468737
REQUEST		request_0	1714390468736	1714390468741	OK	 
REQUEST		KaWIco.ico	1714390468741	1714390468745	OK	 
REQUEST		request_3	1714390468742	1714390468757	OK	 
REQUEST		request_1	1714390468741	1714390468757	OK	 
REQUEST		request_2	1714390468742	1714390468757	OK	 
REQUEST		request_7	1714390468752	1714390468757	OK	 
REQUEST		request_7	1714390468752	1714390468757	OK	 
REQUEST		request_7	1714390468752	1714390468757	OK	 
REQUEST		request_4	1714390468745	1714390468758	OK	 
REQUEST		KaWIco.ico	1714390468758	1714390468760	OK	 
REQUEST		main.3212c522.js	1714390468758	1714390468760	OK	 
REQUEST		main.3212c522.js	1714390468758	1714390468760	OK	 
REQUEST		KaWIco.ico	1714390468758	1714390468760	OK	 
REQUEST		KaWIco.ico	1714390468758	1714390468760	OK	 
REQUEST		main.a9dff72e.css	1714390468758	1714390468761	OK	 
REQUEST		main.a9dff72e.css	1714390468758	1714390468761	OK	 
REQUEST		main.a9dff72e.css	1714390468758	1714390468761	OK	 
REQUEST		main.3212c522.js	1714390468758	1714390468761	OK	 
REQUEST		request_5	1714390468757	1714390468762	OK	 
REQUEST		main.a9dff72e.css	1714390468741	1714390468762	OK	 
USER	Load Test - LogIn	START	1714390468782
REQUEST		request_6	1714390468782	1714390468784	OK	 
REQUEST		request_6	1714390468782	1714390468785	OK	 
REQUEST		main.3212c522.js	1714390468784	1714390468786	OK	 
REQUEST		KaWIco.ico	1714390468784	1714390468786	OK	 
REQUEST		main.a9dff72e.css	1714390468784	1714390468786	OK	 
REQUEST		main.a9dff72e.css	1714390468785	1714390468786	OK	 
REQUEST		KaWIco.ico	1714390468785	1714390468787	OK	 
REQUEST		main.3212c522.js	1714390468785	1714390468787	OK	 
REQUEST		request_0	1714390468782	1714390468788	OK	 
REQUEST		main.3212c522.js	1714390468697	1714390468788	OK	 
REQUEST		KaWIco.ico	1714390468788	1714390468791	OK	 
REQUEST		request_3	1714390468788	1714390468794	OK	 
REQUEST		request_1	1714390468788	1714390468796	OK	 
REQUEST		request_2	1714390468788	1714390468796	OK	 
REQUEST		request_4	1714390468791	1714390468796	OK	 
REQUEST		request_5	1714390468794	1714390468797	OK	 
REQUEST		main.a9dff72e.css	1714390468788	1714390468797	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468554	1714390468806	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468604	1714390468806	OK	 
REQUEST		main.3212c522.js	1714390468741	1714390468827	OK	 
USER	Load Test - LogIn	END	1714390468829
USER	Load Test - LogIn	END	1714390468829
USER	Load Test - LogIn	START	1714390468829
REQUEST		request_0	1714390468829	1714390468844	OK	 
REQUEST		request_7	1714390468843	1714390468845	OK	 
REQUEST		KaWIco.ico	1714390468844	1714390468847	OK	 
REQUEST		main.a9dff72e.css	1714390468845	1714390468847	OK	 
REQUEST		main.3212c522.js	1714390468845	1714390468847	OK	 
REQUEST		KaWIco.ico	1714390468845	1714390468848	OK	 
REQUEST		request_3	1714390468844	1714390468852	OK	 
REQUEST		request_2	1714390468844	1714390468854	OK	 
REQUEST		request_4	1714390468847	1714390468855	OK	 
REQUEST		request_1	1714390468844	1714390468855	OK	 
REQUEST		request_5	1714390468852	1714390468855	OK	 
REQUEST		main.a9dff72e.css	1714390468844	1714390468855	OK	 
REQUEST		main.3212c522.js	1714390468788	1714390468865	OK	 
REQUEST		request_6	1714390468875	1714390468877	OK	 
REQUEST		request_6	1714390468875	1714390468877	OK	 
REQUEST		main.a9dff72e.css	1714390468877	1714390468878	OK	 
REQUEST		main.3212c522.js	1714390468877	1714390468878	OK	 
REQUEST		KaWIco.ico	1714390468877	1714390468878	OK	 
REQUEST		main.a9dff72e.css	1714390468877	1714390468878	OK	 
REQUEST		KaWIco.ico	1714390468877	1714390468879	OK	 
REQUEST		main.3212c522.js	1714390468877	1714390468879	OK	 
USER	Load Test - LogIn	START	1714390468890
REQUEST		request_0	1714390468890	1714390468895	OK	 
REQUEST		KaWIco.ico	1714390468895	1714390468898	OK	 
REQUEST		request_3	1714390468895	1714390468902	OK	 
REQUEST		request_1	1714390468895	1714390468903	OK	 
REQUEST		request_2	1714390468895	1714390468903	OK	 
REQUEST		request_4	1714390468898	1714390468904	OK	 
REQUEST		request_5	1714390468902	1714390468905	OK	 
REQUEST		main.a9dff72e.css	1714390468895	1714390468905	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468646	1714390468909	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468713	1714390468909	OK	 
REQUEST		main.3212c522.js	1714390468844	1714390468921	OK	 
REQUEST		request_6	1714390468921	1714390468922	OK	 
REQUEST		main.3212c522.js	1714390468923	1714390468924	OK	 
REQUEST		KaWIco.ico	1714390468923	1714390468924	OK	 
REQUEST		main.a9dff72e.css	1714390468923	1714390468924	OK	 
USER	Load Test - LogIn	END	1714390468936
USER	Load Test - LogIn	START	1714390468936
USER	Load Test - LogIn	END	1714390468936
REQUEST		request_6	1714390468936	1714390468938	OK	 
REQUEST		main.a9dff72e.css	1714390468939	1714390468940	OK	 
REQUEST		KaWIco.ico	1714390468938	1714390468940	OK	 
REQUEST		main.3212c522.js	1714390468939	1714390468940	OK	 
REQUEST		request_0	1714390468936	1714390468940	OK	 
REQUEST		KaWIco.ico	1714390468941	1714390468945	OK	 
REQUEST		request_3	1714390468941	1714390468953	OK	 
REQUEST		request_1	1714390468941	1714390468955	OK	 
REQUEST		request_2	1714390468941	1714390468955	OK	 
REQUEST		request_7	1714390468949	1714390468956	OK	 
REQUEST		request_7	1714390468951	1714390468956	OK	 
REQUEST		request_4	1714390468945	1714390468957	OK	 
REQUEST		main.a9dff72e.css	1714390468941	1714390468958	OK	 
REQUEST		main.a9dff72e.css	1714390468956	1714390468959	OK	 
REQUEST		KaWIco.ico	1714390468956	1714390468959	OK	 
REQUEST		KaWIco.ico	1714390468956	1714390468960	OK	 
REQUEST		main.3212c522.js	1714390468956	1714390468960	OK	 
REQUEST		main.3212c522.js	1714390468956	1714390468960	OK	 
REQUEST		main.a9dff72e.css	1714390468956	1714390468960	OK	 
REQUEST		request_5	1714390468953	1714390468960	OK	 
REQUEST		request_6	1714390468966	1714390468968	OK	 
REQUEST		main.a9dff72e.css	1714390468968	1714390468970	OK	 
REQUEST		KaWIco.ico	1714390468968	1714390468970	OK	 
REQUEST		main.3212c522.js	1714390468968	1714390468970	OK	 
REQUEST		main.3212c522.js	1714390468895	1714390468977	OK	 
USER	Load Test - LogIn	START	1714390468982
REQUEST		request_0	1714390468982	1714390468987	OK	 
REQUEST		KaWIco.ico	1714390468987	1714390468990	OK	 
REQUEST		request_3	1714390468987	1714390468993	OK	 
REQUEST		request_1	1714390468987	1714390468995	OK	 
REQUEST		request_2	1714390468987	1714390468995	OK	 
REQUEST		request_4	1714390468990	1714390468996	OK	 
REQUEST		request_5	1714390468994	1714390468997	OK	 
REQUEST		main.a9dff72e.css	1714390468987	1714390468997	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468762	1714390469010	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468797	1714390469010	OK	 
REQUEST		main.3212c522.js	1714390468941	1714390469024	OK	 
USER	Load Test - LogIn	START	1714390469028
USER	Load Test - LogIn	END	1714390469028
REQUEST		request_0	1714390469028	1714390469035	OK	 
REQUEST		KaWIco.ico	1714390469035	1714390469040	OK	 
USER	Load Test - LogIn	END	1714390469043
REQUEST		request_3	1714390469036	1714390469053	OK	 
REQUEST		request_1	1714390469035	1714390469053	OK	 
REQUEST		request_2	1714390469035	1714390469054	OK	 
REQUEST		request_4	1714390469040	1714390469054	OK	 
REQUEST		request_5	1714390469053	1714390469055	OK	 
REQUEST		main.a9dff72e.css	1714390469035	1714390469056	OK	 
REQUEST		request_7	1714390469060	1714390469063	OK	 
REQUEST		main.3212c522.js	1714390469063	1714390469065	OK	 
REQUEST		KaWIco.ico	1714390469063	1714390469065	OK	 
REQUEST		request_7	1714390469062	1714390469065	OK	 
REQUEST		main.a9dff72e.css	1714390469063	1714390469065	OK	 
REQUEST		main.3212c522.js	1714390469065	1714390469067	OK	 
REQUEST		KaWIco.ico	1714390469065	1714390469067	OK	 
REQUEST		main.a9dff72e.css	1714390469065	1714390469068	OK	 
REQUEST		request_6	1714390469073	1714390469075	OK	 
REQUEST		request_6	1714390469073	1714390469075	OK	 
REQUEST		main.3212c522.js	1714390468987	1714390469075	OK	 
REQUEST		main.3212c522.js	1714390469075	1714390469077	OK	 
REQUEST		main.a9dff72e.css	1714390469075	1714390469077	OK	 
REQUEST		main.a9dff72e.css	1714390469075	1714390469077	OK	 
REQUEST		main.3212c522.js	1714390469075	1714390469077	OK	 
REQUEST		KaWIco.ico	1714390469075	1714390469078	OK	 
REQUEST		KaWIco.ico	1714390469075	1714390469078	OK	 
USER	Load Test - LogIn	START	1714390469088
REQUEST		request_0	1714390469088	1714390469094	OK	 
REQUEST		KaWIco.ico	1714390469094	1714390469098	OK	 
REQUEST		request_3	1714390469094	1714390469104	OK	 
REQUEST		request_1	1714390469094	1714390469106	OK	 
REQUEST		request_2	1714390469094	1714390469106	OK	 
REQUEST		request_4	1714390469098	1714390469107	OK	 
REQUEST		main.a9dff72e.css	1714390469094	1714390469107	OK	 
REQUEST		request_5	1714390469104	1714390469108	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468856	1714390469114	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468905	1714390469114	OK	 
REQUEST		main.3212c522.js	1714390469035	1714390469125	OK	 
USER	Load Test - LogIn	END	1714390469134
USER	Load Test - LogIn	END	1714390469134
USER	Load Test - LogIn	START	1714390469134
REQUEST		request_0	1714390469133	1714390469138	OK	 
REQUEST		KaWIco.ico	1714390469138	1714390469142	OK	 
REQUEST		request_3	1714390469138	1714390469151	OK	 
REQUEST		request_1	1714390469138	1714390469153	OK	 
REQUEST		request_2	1714390469138	1714390469154	OK	 
REQUEST		request_4	1714390469142	1714390469154	OK	 
REQUEST		request_5	1714390469151	1714390469155	OK	 
REQUEST		main.a9dff72e.css	1714390469138	1714390469155	OK	 
REQUEST		request_7	1714390469164	1714390469165	OK	 
REQUEST		request_7	1714390469164	1714390469166	OK	 
REQUEST		main.3212c522.js	1714390469166	1714390469167	OK	 
REQUEST		main.a9dff72e.css	1714390469166	1714390469167	OK	 
REQUEST		KaWIco.ico	1714390469166	1714390469167	OK	 
REQUEST		main.3212c522.js	1714390469166	1714390469167	OK	 
REQUEST		KaWIco.ico	1714390469166	1714390469167	OK	 
REQUEST		main.a9dff72e.css	1714390469166	1714390469167	OK	 
REQUEST		main.3212c522.js	1714390469094	1714390469175	OK	 
USER	Load Test - LogIn	START	1714390469179
REQUEST		request_6	1714390469178	1714390469180	OK	 
REQUEST		main.a9dff72e.css	1714390469180	1714390469182	OK	 
REQUEST		KaWIco.ico	1714390469180	1714390469182	OK	 
REQUEST		main.3212c522.js	1714390469180	1714390469182	OK	 
REQUEST		request_0	1714390469178	1714390469183	OK	 
REQUEST		KaWIco.ico	1714390469183	1714390469186	OK	 
REQUEST		request_3	1714390469184	1714390469190	OK	 
REQUEST		request_1	1714390469183	1714390469192	OK	 
REQUEST		request_2	1714390469183	1714390469192	OK	 
REQUEST		request_4	1714390469186	1714390469192	OK	 
REQUEST		request_5	1714390469190	1714390469193	OK	 
REQUEST		main.a9dff72e.css	1714390469183	1714390469193	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468959	1714390469216	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390468997	1714390469216	OK	 
REQUEST		main.3212c522.js	1714390469138	1714390469218	OK	 
USER	Load Test - LogIn	END	1714390469239
USER	Load Test - LogIn	START	1714390469239
USER	Load Test - LogIn	END	1714390469239
REQUEST		request_0	1714390469239	1714390469244	OK	 
REQUEST		KaWIco.ico	1714390469244	1714390469249	OK	 
REQUEST		request_1	1714390469245	1714390469254	OK	 
REQUEST		request_4	1714390469250	1714390469254	OK	 
REQUEST		request_2	1714390469245	1714390469256	OK	 
REQUEST		request_3	1714390469245	1714390469256	OK	 
REQUEST		request_7	1714390469255	1714390469263	OK	 
REQUEST		request_7	1714390469255	1714390469263	OK	 
REQUEST		main.3212c522.js	1714390469183	1714390469263	OK	 
REQUEST		request_5	1714390469254	1714390469264	OK	 
REQUEST		main.a9dff72e.css	1714390469245	1714390469264	OK	 
REQUEST		main.a9dff72e.css	1714390469263	1714390469265	OK	 
REQUEST		main.3212c522.js	1714390469263	1714390469265	OK	 
REQUEST		KaWIco.ico	1714390469263	1714390469265	OK	 
REQUEST		KaWIco.ico	1714390469263	1714390469265	OK	 
REQUEST		main.a9dff72e.css	1714390469264	1714390469265	OK	 
REQUEST		main.3212c522.js	1714390469263	1714390469265	OK	 
USER	Load Test - LogIn	START	1714390469284
REQUEST		request_6	1714390469284	1714390469285	OK	 
REQUEST		request_6	1714390469284	1714390469285	OK	 
REQUEST		main.a9dff72e.css	1714390469286	1714390469287	OK	 
REQUEST		KaWIco.ico	1714390469285	1714390469287	OK	 
REQUEST		KaWIco.ico	1714390469285	1714390469287	OK	 
REQUEST		main.3212c522.js	1714390469285	1714390469287	OK	 
REQUEST		main.a9dff72e.css	1714390469286	1714390469287	OK	 
REQUEST		main.3212c522.js	1714390469285	1714390469288	OK	 
REQUEST		request_0	1714390469284	1714390469288	OK	 
REQUEST		KaWIco.ico	1714390469289	1714390469292	OK	 
REQUEST		request_3	1714390469289	1714390469297	OK	 
REQUEST		request_1	1714390469289	1714390469297	OK	 
REQUEST		request_2	1714390469289	1714390469297	OK	 
REQUEST		request_4	1714390469292	1714390469298	OK	 
REQUEST		main.a9dff72e.css	1714390469289	1714390469298	OK	 
REQUEST		request_5	1714390469297	1714390469299	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390469107	1714390469320	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390469056	1714390469320	OK	 
REQUEST		main.3212c522.js	1714390469245	1714390469325	OK	 
USER	Load Test - LogIn	START	1714390469329
REQUEST		request_0	1714390469329	1714390469334	OK	 
REQUEST		KaWIco.ico	1714390469334	1714390469337	OK	 
REQUEST		request_3	1714390469334	1714390469343	OK	 
REQUEST		request_1	1714390469334	1714390469344	OK	 
REQUEST		request_2	1714390469334	1714390469344	OK	 
USER	Load Test - LogIn	END	1714390469344
REQUEST		request_4	1714390469338	1714390469345	OK	 
REQUEST		main.a9dff72e.css	1714390469334	1714390469346	OK	 
REQUEST		request_7	1714390469344	1714390469346	OK	 
REQUEST		request_7	1714390469345	1714390469346	OK	 
REQUEST		request_5	1714390469343	1714390469347	OK	 
REQUEST		KaWIco.ico	1714390469347	1714390469348	OK	 
REQUEST		KaWIco.ico	1714390469347	1714390469348	OK	 
REQUEST		main.3212c522.js	1714390469347	1714390469348	OK	 
REQUEST		main.a9dff72e.css	1714390469347	1714390469348	OK	 
REQUEST		main.a9dff72e.css	1714390469347	1714390469348	OK	 
REQUEST		main.3212c522.js	1714390469347	1714390469349	OK	 
REQUEST		main.3212c522.js	1714390469289	1714390469362	OK	 
USER	Load Test - LogIn	END	1714390469374
REQUEST		request_6	1714390469374	1714390469376	OK	 
REQUEST		request_6	1714390469374	1714390469377	OK	 
REQUEST		main.3212c522.js	1714390469377	1714390469379	OK	 
REQUEST		main.a9dff72e.css	1714390469377	1714390469379	OK	 
REQUEST		main.3212c522.js	1714390469377	1714390469379	OK	 
REQUEST		KaWIco.ico	1714390469377	1714390469379	OK	 
REQUEST		KaWIco.ico	1714390469377	1714390469379	OK	 
REQUEST		main.a9dff72e.css	1714390469377	1714390469379	OK	 
USER	Load Test - LogIn	START	1714390469390
REQUEST		request_0	1714390469390	1714390469394	OK	 
REQUEST		KaWIco.ico	1714390469394	1714390469397	OK	 
REQUEST		request_3	1714390469394	1714390469402	OK	 
REQUEST		request_1	1714390469394	1714390469403	OK	 
REQUEST		request_2	1714390469394	1714390469403	OK	 
REQUEST		request_4	1714390469397	1714390469404	OK	 
REQUEST		main.a9dff72e.css	1714390469394	1714390469405	OK	 
REQUEST		request_5	1714390469402	1714390469405	OK	 
REQUEST		main.3212c522.js	1714390469334	1714390469412	OK	 
REQUEST		request_7	1714390469412	1714390469414	OK	 
REQUEST		main.a9dff72e.css	1714390469414	1714390469415	OK	 
REQUEST		KaWIco.ico	1714390469414	1714390469415	OK	 
REQUEST		main.3212c522.js	1714390469414	1714390469415	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390469193	1714390469421	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390469155	1714390469421	OK	 
REQUEST		request_7	1714390469420	1714390469422	OK	 
REQUEST		main.3212c522.js	1714390469422	1714390469423	OK	 
REQUEST		KaWIco.ico	1714390469422	1714390469423	OK	 
REQUEST		main.a9dff72e.css	1714390469422	1714390469423	OK	 
USER	Load Test - LogIn	END	1714390469435
USER	Load Test - LogIn	END	1714390469435
USER	Load Test - LogIn	START	1714390469435
REQUEST		request_0	1714390469435	1714390469440	OK	 
REQUEST		KaWIco.ico	1714390469440	1714390469443	OK	 
REQUEST		request_3	1714390469440	1714390469448	OK	 
REQUEST		request_1	1714390469440	1714390469449	OK	 
REQUEST		request_2	1714390469440	1714390469450	OK	 
REQUEST		request_4	1714390469443	1714390469450	OK	 
REQUEST		main.a9dff72e.css	1714390469440	1714390469451	OK	 
REQUEST		request_5	1714390469448	1714390469452	OK	 
REQUEST		main.3212c522.js	1714390469394	1714390469470	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390469298	1714390469479	OK	 
USER	Load Test - LogIn	START	1714390469480
REQUEST		request_6	1714390469480	1714390469483	OK	 
REQUEST		request_6	1714390469480	1714390469483	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390469264	1714390469483	OK	 
REQUEST		request_6	1714390469480	1714390469483	OK	 
REQUEST		main.a9dff72e.css	1714390469483	1714390469485	OK	 
REQUEST		main.3212c522.js	1714390469483	1714390469485	OK	 
REQUEST		main.3212c522.js	1714390469483	1714390469485	OK	 
REQUEST		main.a9dff72e.css	1714390469483	1714390469485	OK	 
REQUEST		KaWIco.ico	1714390469483	1714390469485	OK	 
REQUEST		KaWIco.ico	1714390469483	1714390469485	OK	 
REQUEST		main.a9dff72e.css	1714390469484	1714390469486	OK	 
REQUEST		KaWIco.ico	1714390469483	1714390469486	OK	 
REQUEST		main.3212c522.js	1714390469483	1714390469487	OK	 
REQUEST		request_0	1714390469480	1714390469488	OK	 
REQUEST		KaWIco.ico	1714390469488	1714390469499	OK	 
REQUEST		request_3	1714390469488	1714390469502	OK	 
REQUEST		request_2	1714390469488	1714390469504	OK	 
REQUEST		request_1	1714390469488	1714390469504	OK	 
REQUEST		request_4	1714390469499	1714390469505	OK	 
REQUEST		request_5	1714390469502	1714390469506	OK	 
REQUEST		main.a9dff72e.css	1714390469488	1714390469506	OK	 
REQUEST		main.3212c522.js	1714390469440	1714390469520	OK	 
USER	Load Test - LogIn	START	1714390469526
REQUEST		request_0	1714390469526	1714390469531	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390469346	1714390469533	OK	 
REQUEST		KaWIco.ico	1714390469531	1714390469534	OK	 
REQUEST		request_3	1714390469531	1714390469540	OK	 
REQUEST		request_1	1714390469531	1714390469541	OK	 
REQUEST		request_2	1714390469531	1714390469541	OK	 
REQUEST		request_4	1714390469534	1714390469541	OK	 
USER	Load Test - LogIn	END	1714390469541
REQUEST		main.a9dff72e.css	1714390469531	1714390469542	OK	 
REQUEST		request_5	1714390469540	1714390469543	OK	 
USER	Load Test - LogIn	END	1714390469557
REQUEST		main.3212c522.js	1714390469488	1714390469571	OK	 
REQUEST		request_7	1714390469574	1714390469575	OK	 
REQUEST		main.3212c522.js	1714390469575	1714390469576	OK	 
REQUEST		KaWIco.ico	1714390469575	1714390469576	OK	 
REQUEST		main.a9dff72e.css	1714390469575	1714390469577	OK	 
USER	Load Test - LogIn	START	1714390469587
REQUEST		request_7	1714390469587	1714390469589	OK	 
REQUEST		request_6	1714390469587	1714390469590	OK	 
REQUEST		main.a9dff72e.css	1714390469590	1714390469591	OK	 
REQUEST		KaWIco.ico	1714390469589	1714390469591	OK	 
REQUEST		main.3212c522.js	1714390469590	1714390469591	OK	 
REQUEST		main.a9dff72e.css	1714390469590	1714390469591	OK	 
REQUEST		KaWIco.ico	1714390469590	1714390469592	OK	 
REQUEST		main.3212c522.js	1714390469590	1714390469592	OK	 
REQUEST		request_0	1714390469587	1714390469592	OK	 
REQUEST		KaWIco.ico	1714390469592	1714390469595	OK	 
REQUEST		request_3	1714390469593	1714390469599	OK	 
REQUEST		request_1	1714390469593	1714390469600	OK	 
REQUEST		request_2	1714390469593	1714390469600	OK	 
REQUEST		request_4	1714390469595	1714390469601	OK	 
REQUEST		request_5	1714390469599	1714390469601	OK	 
REQUEST		main.a9dff72e.css	1714390469593	1714390469601	OK	 
REQUEST		main.3212c522.js	1714390469531	1714390469607	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390469405	1714390469625	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390469451	1714390469625	OK	 
USER	Load Test - LogIn	START	1714390469633
REQUEST		request_0	1714390469633	1714390469639	OK	 
REQUEST		KaWIco.ico	1714390469639	1714390469643	OK	 
REQUEST		request_3	1714390469640	1714390469648	OK	 
USER	Load Test - LogIn	END	1714390469648
USER	Load Test - LogIn	END	1714390469648
REQUEST		request_1	1714390469640	1714390469649	OK	 
REQUEST		request_2	1714390469640	1714390469650	OK	 
REQUEST		request_4	1714390469643	1714390469651	OK	 
REQUEST		main.a9dff72e.css	1714390469640	1714390469652	OK	 
REQUEST		request_5	1714390469648	1714390469652	OK	 
REQUEST		request_7	1714390469663	1714390469665	OK	 
REQUEST		main.3212c522.js	1714390469593	1714390469665	OK	 
REQUEST		main.a9dff72e.css	1714390469665	1714390469666	OK	 
REQUEST		KaWIco.ico	1714390469665	1714390469666	OK	 
REQUEST		main.3212c522.js	1714390469665	1714390469667	OK	 
REQUEST		request_7	1714390469665	1714390469667	OK	 
REQUEST		main.a9dff72e.css	1714390469667	1714390469668	OK	 
REQUEST		KaWIco.ico	1714390469667	1714390469668	OK	 
REQUEST		main.3212c522.js	1714390469667	1714390469668	OK	 
USER	Load Test - LogIn	START	1714390469679
REQUEST		request_0	1714390469678	1714390469683	OK	 
REQUEST		KaWIco.ico	1714390469684	1714390469688	OK	 
REQUEST		request_3	1714390469684	1714390469695	OK	 
REQUEST		request_1	1714390469684	1714390469696	OK	 
REQUEST		request_2	1714390469684	1714390469697	OK	 
REQUEST		request_6	1714390469693	1714390469697	OK	 
REQUEST		request_6	1714390469693	1714390469697	OK	 
REQUEST		request_4	1714390469688	1714390469697	OK	 
REQUEST		main.3212c522.js	1714390469697	1714390469699	OK	 
REQUEST		main.a9dff72e.css	1714390469697	1714390469699	OK	 
REQUEST		main.3212c522.js	1714390469697	1714390469699	OK	 
REQUEST		KaWIco.ico	1714390469697	1714390469699	OK	 
REQUEST		KaWIco.ico	1714390469697	1714390469699	OK	 
REQUEST		main.a9dff72e.css	1714390469684	1714390469699	OK	 
REQUEST		main.a9dff72e.css	1714390469697	1714390469699	OK	 
REQUEST		request_5	1714390469695	1714390469700	OK	 
REQUEST		main.3212c522.js	1714390469640	1714390469716	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390469506	1714390469727	OK	 
USER	Load Test - LogIn	START	1714390469740
USER	Load Test - LogIn	END	1714390469740
REQUEST		request_0	1714390469739	1714390469744	OK	 
REQUEST		KaWIco.ico	1714390469744	1714390469746	OK	 
REQUEST		request_4	1714390469746	1714390469752	OK	 
REQUEST		request_3	1714390469745	1714390469752	OK	 
REQUEST		request_1	1714390469744	1714390469753	OK	 
REQUEST		request_2	1714390469745	1714390469753	OK	 
REQUEST		request_5	1714390469752	1714390469754	OK	 
REQUEST		main.a9dff72e.css	1714390469744	1714390469754	OK	 
